-0.056259215	-0.43350977	0.21934262	0.31488478	0.011745293	0.14849305	0.07933655	0.043480035	0.24481326	0.05908862	0.30596498	0.041659713	0.31300166	0.256915	-0.04324953	0.22211975
-0.38367954	-0.18313548	-0.023813056	-0.14143382	-0.063774414	-0.1626394	0.3090469	-0.2292045	0.06864979	0.16806103	-0.34401473	0.10287838	-0.13602017	0.061573617	0.3075362	-0.30620924
-0.33056808	-0.48207232	0.039753333	0.41417432	0.18809174	-0.049921587	0.25576702	-0.19970815	0.33359584	0.24001221	0.015496539	-0.033469643	0.32939926	0.29082614	0.19143207	-0.023813464
0.14638261	0.61929363	-0.2866159	-0.7183924	0.074695185	0.010435131	-0.32004273	-0.2971544	-0.48945323	-0.34379908	-0.10760083	0.02541962	-0.4657987	-0.3703826	-0.4744853	-0.55914223
-0.23512009	-0.1910244	0.15350585	-0.21424736	-0.15687473	-0.27140036	0.092421085	-0.15290856	0.19789681	-0.12966748	-0.16136104	0.3014689	0.083319224	-0.24544628	-0.36019295	-0.056926243
-0.092422985	0.33858535	0.037604854	-0.35801736	-0.21467611	-0.117702484	0.2819164	0.0032979127	-0.1953481	-0.1948732	-0.25150964	0.26242122	-0.4872581	-0.33105728	0.16909428	-0.44477984
0.07510828	-0.5875014	0.6385155	0.6087988	-0.57455677	-0.11175014	0.5994529	0.58024687	0.6531197	-0.36806923	0.5733668	0.61363655	0.5771636	-0.09809781	-0.5954147	0.58227897
0.09283917	-0.4802374	0.5499927	0.40950072	-0.525399	-0.19323431	0.4781806	0.43914202	0.530359	-0.46409974	0.3144167	0.59113264	0.42741334	-0.2898281	-0.63224196	0.47813007
-0.49695376	-0.5477716	-0.49693513	0.5061358	0.4891738	0.17737904	0.4849786	-0.4739065	-0.04425216	0.52351224	-0.47959355	-0.42220587	0.07018204	0.61347437	0.69645375	-0.47815982
-0.15584345	0.39955103	-0.33366683	-0.70276266	0.0009035031	-0.25321203	-0.29306003	-0.41980374	-0.4335513	-0.20459078	-0.41841075	0.115508534	-0.34729406	-0.2919222	-0.5270585	-0.5199903
0.5221205	0.55186224	-0.33896127	-0.55928725	0.39432272	0.65741557	-0.5618613	-0.33837628	-0.6286516	0.09253022	0.62277716	-0.44196004	0.24341838	0.20377421	-0.48868108	-0.50830626
-0.06581922	0.094438344	-0.35266867	-0.3439907	0.3583813	0.08692472	-0.42152196	-0.45358872	-0.329687	0.2900971	0.0027624194	-0.28213775	0.16578966	0.16903086	-0.20560299	-0.40226072
-0.49963942	-0.091478966	-0.1775818	-0.377614	-0.028934753	-0.4126328	-0.083858125	-0.42636204	-0.04070482	-0.0029430203	-0.4610118	0.28382555	-0.04417283	-0.272893	-0.55813444	-0.32433188
-0.81371367	0.19382411	-0.5646585	-0.7364799	-0.29446453	-0.8092681	0.17313619	-0.662211	0.072678834	-0.20945963	-0.9148332	0.78771555	-0.38687846	-0.76126957	-0.82496977	-0.6251794
0.11635189	0.05312524	0.14175227	-0.0052290913	-0.15485261	0.19979165	0.1426228	0.11994019	0.05446276	-0.14988865	0.16510274	0.10266284	-0.16879047	-0.17139404	0.13719271	-0.06992616
0.11106245	0.1628091	0.2999918	-0.2545926	-0.46596444	-0.10801772	0.3694127	0.17728218	0.20439006	-0.41758323	-0.050255906	0.45148066	-0.24141073	-0.4814007	-0.13477136	0.005667716
-0.4359634	-0.22305827	0.07148529	-0.22321053	-0.081339635	-0.43523905	0.06782085	-0.25965568	0.21461311	-0.066977754	-0.36527634	0.31867674	0.10587942	-0.22202882	-0.5024837	-0.04324392
-0.5341224	-0.722164	0.20135999	0.8295049	0.1136026	-0.09018485	0.6073813	-0.041381873	0.47805467	0.36522716	0.15014583	0.036950383	0.64577836	0.51385874	0.06712565	0.24363083
0.05840369	0.07297307	0.06034606	-0.009271833	0.061351195	0.38986334	-0.13364011	-0.030407112	-0.14323117	0.14012928	0.34086725	-0.13247754	-0.073641255	0.14387622	0.28877234	-0.17008938
0.062057972	0.37761745	-0.32660285	-0.43556595	0.30963144	0.29259565	-0.36304635	-0.30382878	-0.55158484	0.104387365	0.122713216	-0.33589658	-0.1668541	0.1398156	-0.014981627	-0.6309389
-0.23195365	0.017790789	-0.28473046	-0.25357372	0.15807351	0.008926753	-0.012610925	-0.25067642	-0.29490575	0.14910248	-0.14771216	-0.09680794	-0.23876579	0.06742128	0.16757217	-0.4902849
-0.37373438	-0.3547225	-0.28787178	0.23911121	0.54661435	0.3349272	-0.3228025	-0.48782578	-0.14213541	0.5875604	0.21082588	-0.4809437	0.35266143	0.62155604	0.34132114	-0.37721083
0.38948685	-0.17981736	0.36110017	0.13205613	-0.16866168	0.31678113	0.055002302	0.25831938	0.2289531	-0.35110933	0.5597115	0.20668468	0.27023056	-0.28802162	-0.34505063	0.2737011
0.13668709	0.1947572	-0.294101	-0.3267246	0.5267346	0.4998075	-0.49927184	-0.4224655	-0.47951806	0.34146252	0.5537979	-0.4565306	0.4256318	0.40478843	-0.23977034	-0.46741018
-0.29152602	-0.3622584	-0.031819537	-0.07809674	0.2163975	0.05546755	-0.2952834	-0.32789502	0.012536114	0.27999696	0.06269345	-0.051741067	0.3716286	0.20429622	-0.5160703	0.020117579
-0.25345027	0.10379456	-0.49557087	-0.14739147	0.48966232	0.25909406	-0.22109891	-0.43079674	-0.5808346	0.4967987	-0.09553492	-0.5293369	-0.2519104	0.40496227	0.44141164	-0.7423622
0.041077204	-0.01542707	-0.26807043	-0.10151591	0.48120505	0.51650757	-0.45289248	-0.34161457	-0.42413682	0.44511142	0.4031927	-0.50717485	0.35215297	0.40653926	-0.09082554	-0.31776032
-0.5811347	0.26242614	-0.45677269	-0.6116278	-0.3613149	-0.6573273	0.3715081	-0.5650594	0.14688621	-0.28923663	-0.7114253	0.514703	-0.5095172	-0.51514286	-0.54169494	-0.5517359
-0.03361979	-0.3166343	0.33875802	0.5388011	-0.24288307	0.1321996	0.7984579	0.22486639	0.5362969	-0.03827756	0.14014933	0.27352726	-0.03345585	-0.043185	0.41599268	0.12560663
-0.38313815	-0.29123536	-0.47960836	0.4820228	0.41818246	0.44226462	0.5143192	-0.43698606	-0.33409616	0.45902067	-0.41003317	-0.496274	-0.21436143	0.5182613	0.77888757	-0.5602618
-0.1266182	-0.24993347	0.033902787	0.15027909	0.09623654	0.26213166	-0.07431197	-0.112892605	-0.07574026	0.17854822	0.16668403	-0.09223687	0.1558938	0.17403015	0.21158814	-0.14706849
-0.14583793	-0.18133563	0.0054394663	0.17458718	-0.010881123	-0.054790072	0.31220675	-0.07645839	0.09082877	0.094760254	-0.13092239	-0.03960237	-0.09195278	0.130948	0.42198148	-0.12835589
-0.06799251	-0.58331126	0.539186	0.61943406	-0.37031302	0.037124377	0.45431444	0.47166598	0.5739085	-0.1658965	0.5875586	0.43000787	0.5336401	0.11192721	-0.53059405	0.52169657
-0.3954931	-0.4120679	-0.20924816	0.18867198	0.37929276	0.22799926	-0.17390828	-0.3878865	-0.05742731	0.4682385	0.030027056	-0.34040436	0.34548658	0.5040613	0.33058944	-0.21812488
0.011076227	0.08281902	0.089690916	-0.0011234431	-0.17497756	0.10906678	0.32448146	0.1362667	-0.031041767	-0.068084076	0.059116412	0.11114852	-0.35322362	-0.15931606	0.45274732	-0.25231797
-0.046381533	-0.12698507	0.01717283	0.0024664702	0.1663072	0.17200804	-0.08989452	-0.14981939	-0.044482403	0.096067086	0.20562316	-0.038028196	0.23754677	0.15976109	0.01757262	-0.15709212
0.0876154	-0.40791434	0.4241737	0.3929251	-0.27036434	0.16517857	0.19282188	0.24982083	0.47168294	-0.16572985	0.43001106	0.29875728	0.3822452	-0.07645144	-0.21852316	0.42835805
0.5416933	0.4982019	0.41907245	0.23012549	-0.38909176	0.69473636	0.31130496	0.54498494	-0.19632542	-0.40349394	0.6785975	0.13077354	-0.41756672	-0.3681013	0.56883353	-0.011430193
-0.53504235	-0.5292765	-0.4717466	0.53849435	0.4335526	-0.18056709	0.5760171	-0.47748408	0.068447016	0.526988	-0.5572358	-0.4363396	0.11558272	0.526275	0.61947435	-0.41574427
0.060413003	-0.6731319	0.6594649	0.73954296	-0.48930457	0.046468545	0.6347722	0.5010936	0.6948842	-0.31995103	0.7214358	0.52924716	0.6331322	-0.12427371	-0.51140654	0.5954319
-0.44902682	-0.4942934	0.50942314	0.13041152	-0.62168	-0.5516492	0.63404214	0.17777151	0.6582617	-0.39597902	-0.20589766	0.757257	0.39867592	-0.44150308	-0.791474	0.4810724
0.08603833	0.0053352783	-0.01124596	0.039067667	0.02255953	0.20831908	0.045130543	0.032719348	-0.028100085	0.04691092	0.17621297	0.009553763	-0.102821216	-0.0016702581	0.27052438	-0.113373816
-0.107559815	-0.10566331	0.016910015	-0.24395883	0.11477554	-0.1117991	-0.21418016	-0.22707957	-0.08034515	-0.0077877627	-0.108006634	-0.0062043928	0.19916765	-0.048724454	-0.3704391	-0.08544496
-0.3121569	-0.034424137	-0.14259951	-0.39662105	0.015988756	-0.22134249	-0.11628092	-0.25635195	-0.15095672	0.0012232133	-0.24835685	0.12575789	-0.076414876	-0.10861897	-0.29794848	-0.20129865
-0.09522825	0.71034557	-0.4421755	-0.7306258	0.16028519	-0.12251402	-0.5119751	-0.44680104	-0.46144208	-0.14643647	-0.19503245	-0.036472805	-0.2461908	-0.26983538	-0.7228105	-0.64054483
0.14975771	0.36524802	0.15817074	-0.5099396	-0.3676985	-0.011276917	0.2599355	0.16214812	-0.04874925	-0.46696284	-0.104087874	0.46172175	-0.37516415	-0.57340926	-0.10288353	-0.24105258
0.43310618	0.56771654	-0.10516498	-0.6832747	-0.0076366565	0.35777962	-0.4659759	-0.04017759	-0.5687585	-0.34251076	0.21724497	-0.10619326	-0.27542812	-0.31462076	-0.4028285	-0.47131914
0.38156617	0.38045195	-0.11524284	-0.39630184	0.15590192	0.5334957	-0.3313001	-0.06948623	-0.4986318	-0.053151928	0.45116314	-0.2751825	-0.19529894	-0.04757639	0.090922356	-0.39471084
-0.2506101	0.076402314	-0.090463035	-0.13276643	-0.10928775	-0.06860642	0.52687746	-0.08619908	-0.12666136	0.04957369	-0.31353322	0.091057554	-0.3944656	0.00058372953	0.42618516	-0.50876033
-0.68654937	-0.58074033	-0.5371356	0.48809302	0.6149545	0.13077612	0.06505893	-0.7088693	-0.061413497	0.73312616	-0.31191278	-0.57107055	0.44826016	0.70041883	0.6638833	-0.46011043
0.122674875	-0.13357784	0.12555896	0.096533924	-0.0068628765	0.4233356	-0.20184572	0.08389397	-0.008722757	-0.07966144	0.48200208	-0.100714386	0.27540484	0.071836725	-0.10316356	0.032008577
0.16378802	-0.5967548	0.6791333	0.6601871	-0.55025655	-0.008894327	0.47351116	0.59325635	0.60841376	-0.4240561	0.6937483	0.56983054	0.6183862	-0.081586935	-0.6885423	0.621464
-0.38538033	-0.4160935	-0.34315944	0.42531577	0.4849576	0.27738592	-0.1367393	-0.38671744	-0.18153453	0.5027738	-0.028810194	-0.5027724	0.35755563	0.55216664	0.5207477	-0.37364218
-0.13107648	-0.075439714	0.09135076	0.29113984	-0.027867109	0.19397348	0.5042213	0.08584351	0.014074122	0.060384355	0.04735484	0.014611884	-0.24589036	0.12018206	0.66899705	-0.30592296
-0.81855524	0.25826046	-0.66249734	-0.6625692	-0.22669606	-0.69684774	0.08648233	-0.64180714	-0.1359375	-0.21417186	-0.785088	0.61205006	-0.4574367	-0.6186602	-0.68138885	-0.63001406
0.056604892	0.100708865	-0.28164873	-0.14905469	0.42171484	0.4793115	-0.36939082	-0.24774939	-0.40119463	0.3837047	0.51211566	-0.42564422	0.17070355	0.37181583	0.16403703	-0.3641735
-0.07519313	0.1718337	-0.022672487	-0.29134056	-0.13865906	0.024977172	0.106964394	-0.0035992395	-0.16838965	-0.08751868	-0.1543157	0.121768974	-0.29417828	-0.14276817	0.13410534	-0.3532388
-0.028351724	0.33350065	-0.11504897	-0.42942992	-0.25434726	-0.06276603	0.23266098	-0.0669955	-0.25109667	-0.17484926	-0.28409165	0.15845251	-0.5434938	-0.3246455	0.19460477	-0.59491533
0.33321688	0.31022912	0.060785223	-0.18232998	0.015416512	0.52196085	-0.2844114	0.11024719	-0.35107893	-0.1590489	0.50788707	-0.19911903	-0.019382775	-0.10722829	-0.06671194	-0.23771672
-0.31242704	-0.13342422	-0.03798193	-0.042488914	0.014290181	0.046995535	0.18864542	-0.18649118	-0.05947985	0.13389525	-0.2188362	-0.06281952	-0.113298714	0.15359254	0.1801042	-0.3726344
0.38373712	0.43016416	0.33961958	-0.0044831326	-0.4414799	0.38869017	0.44499153	0.46083033	-0.0998238	-0.3970868	0.34408703	0.3582335	-0.50896245	-0.42837793	0.45104817	-0.19214067
0.26741603	0.28128657	-0.07547884	-0.4125373	-0.013814396	0.196087	-0.23416626	-0.10659347	-0.35856944	-0.24416384	0.08582063	0.03868488	-0.24854389	-0.3267174	-0.21607304	-0.30563143
-0.47049192	0.014332324	-0.2512516	-0.48164308	-0.086590104	-0.51654416	0.5895773	-0.30310437	0.105551355	0.06424386	-0.7276182	0.4272492	-0.30444852	-0.1942318	0.018275402	-0.48192507
0.7657845	0.71677315	-0.29645684	-0.67677534	0.42845616	0.6770298	-0.6572482	-0.3130077	-0.59904575	0.05490098	0.70947856	-0.5119408	0.26628718	0.14947236	-0.7573496	-0.48800862
-0.6481951	-0.6106528	-0.18709546	0.34474194	0.3048492	-0.19062662	0.3654303	-0.439438	0.16927032	0.5896713	-0.3194511	-0.20374538	0.2644372	0.5095021	0.5273217	-0.285431
-0.012585923	-0.016349018	0.21045859	-0.026311705	-0.29537648	-0.05850738	0.34465715	0.13071343	0.22385198	-0.23933958	-0.002936357	0.3517899	-0.19499041	-0.30272478	0.030879734	0.0045987153
0.27195197	0.42731845	0.06607247	-0.33790708	-0.25495926	0.14664538	-0.005604366	0.13306062	-0.2189225	-0.32380217	0.10422626	0.13764855	-0.3558212	-0.34578416	0.0819127	-0.2276124
0.31273878	0.20800662	-0.19607437	-0.20184602	0.35455438	0.49458644	-0.38915214	-0.2148149	-0.39255434	0.17172319	0.48516616	-0.38097724	0.11104135	0.24803802	-0.044331968	-0.29126948
-0.2911499	-0.365785	0.18064718	0.15016292	0.053173933	-0.17198694	-0.0012014209	-0.20499268	0.30947232	0.19295882	-0.008195245	0.09157245	0.47699478	0.16196088	-0.38059768	0.20383179
0.17193112	0.6888128	0.13397211	-0.7241521	-0.48189712	-0.23249492	0.113726996	0.12979333	-0.26720634	-0.7107982	-0.2853972	0.5637647	-0.7404666	-0.8207576	-0.27070925	-0.47797906
0.113739	-0.43905067	0.38673535	0.42315325	-0.3140599	0.02650916	0.48305368	0.33399317	0.47963476	-0.27699518	0.36719012	0.31098476	0.463665	-0.22959235	-0.37693217	0.36647767
0.24240993	-0.38015148	0.5228463	0.40373945	-0.3993941	0.04262786	0.16789423	0.44372678	0.42613384	-0.34848604	0.60686314	0.3848351	0.49915788	-0.21130538	-0.6418727	0.45339012
0.5376815	0.51945025	0.42277026	0.48559645	-0.496915	0.64723945	0.55986696	0.6075352	-0.03237323	-0.3852472	0.6775043	0.21842742	-0.52366877	-0.41251957	0.7705036	-0.064109854
0.105938576	0.34835234	0.27643704	-0.32974517	-0.47495311	-0.03252782	0.6160905	0.3162983	0.2880949	-0.4190211	-0.06650017	0.62670535	-0.43126026	-0.6127404	0.06660101	-0.1974251
0.25231057	0.047037266	0.041394725	0.3604094	0.04378757	0.61435115	0.10358967	0.14568497	-0.16027178	0.021189028	0.4859781	-0.1588453	-0.117350824	0.12467188	0.5608958	-0.13365309
0.90090823	0.82220435	-0.374744	-0.82941514	0.45056424	0.7627433	-0.74500626	-0.3716487	-0.7542666	-0.15209618	0.80195135	-0.57942665	0.20657884	-0.008749087	-0.8959681	-0.6465997
-0.13220628	0.12059314	-0.28412077	-0.28227893	0.158217	0.044888422	-0.09936981	-0.33112898	-0.2711553	0.11496636	-0.1285525	-0.13178743	-0.14892758	0.06776559	0.1261654	-0.52213794
0.28470144	-0.09228095	0.21632212	0.15460026	-0.031442765	0.41161916	-0.063761435	0.15006304	-0.04461594	-0.08036058	0.535438	-0.0322943	0.13308848	-0.04628615	0.05210618	0.12142676
0.5363615	0.529574	0.4078993	0.010351274	-0.413138	0.5755967	0.3774562	0.5623401	-0.45474276	-0.46279553	0.6474935	0.30020115	-0.47959974	-0.5257859	0.51923573	0.013529144
-0.7158663	0.16609813	-0.605971	-0.5966429	-0.29151234	-0.7116099	0.26782995	-0.6601487	0.1587887	-0.23519106	-0.71772087	0.64019686	-0.47768015	-0.6145856	-0.6693469	-0.684836
0.10986134	0.021853976	0.1322021	0.206584	-0.13002212	0.28969976	0.27766156	0.18034403	-0.0067721517	-0.0058936263	0.18945186	0.024641326	-0.21600804	-0.008646568	0.541881	-0.09502423
-0.3408723	0.11416841	-0.3970042	-0.49504247	0.40844738	-0.16116337	-0.33670372	-0.5703375	-0.2637351	0.36913517	-0.26912278	-0.17364901	0.14145614	0.19671716	-0.34058216	-0.5226849
-0.20319644	-0.21648005	0.14368297	-0.09651094	-0.1199048	-0.26973456	0.20035045	-0.113746166	0.23901427	-0.079458855	-0.24268049	0.28904372	-0.008111708	-0.10945736	-0.056365483	0.043172915
0.19024098	0.27377105	0.03147627	-0.12203196	0.019303607	0.2960776	-0.082567275	0.0008199282	-0.27892685	-0.06333585	0.1674205	-0.058062334	-0.2682057	-0.07157824	0.24215192	-0.24772114
-0.2910354	-0.2214043	-0.16802001	0.0741018	0.30874142	0.16979365	-0.040320802	-0.29854158	-0.22422005	0.39383665	-0.10166196	-0.33923778	0.07839226	0.33426395	0.36286294	-0.37502426
0.1358957	0.015827645	0.29037568	-0.06512255	-0.36144722	-0.09152442	0.13567074	0.20822963	0.17905574	-0.42539865	0.11182079	0.41678378	0.032954253	-0.38977522	-0.24449016	0.17619805
-0.18311597	-0.42364737	0.17070955	0.27816442	-0.01544188	0.007826827	0.06828048	-0.011843975	0.33950377	0.112332776	0.13795392	0.10044135	0.36598092	0.11033591	-0.20381723	0.19904226
-0.08585767	-0.1853006	0.12965776	0.14359358	0.023842687	0.08022812	0.16037032	-0.009455652	0.04360785	0.15726009	0.09273383	0.018171428	-0.029798847	0.14149693	0.31361446	-0.048183773
-0.23501197	0.078878574	0.101062834	-0.40658864	-0.27381688	-0.47743145	0.06981172	-0.20917472	0.08392165	-0.41744068	-0.36395818	0.4965744	0.008276079	-0.51643	-0.6753844	-0.022090828
-0.1283822	-0.61082506	0.6058914	0.6159229	-0.21223925	0.07752283	0.5694785	0.37155128	0.58847713	0.031384744	0.65375817	0.38125768	0.5646282	0.2108183	-0.49675778	0.52433497
0.09952552	0.23421323	0.23538332	-0.30919972	-0.43715087	-0.12603731	0.2872784	0.09927833	0.028450271	-0.45399112	-0.19947119	0.5239891	-0.24310908	-0.5454374	-0.12399109	-0.11869237
-0.026591567	-0.50932455	0.38377985	0.44292632	-0.05955235	0.2304892	-0.014386635	0.13897598	0.3881016	0.08118952	0.4845583	0.15838869	0.48857182	0.19766378	-0.30956224	0.35258222
-0.20667754	-0.3710037	0.3914227	0.11047987	-0.40610123	-0.382593	0.3743823	0.05669886	0.43450734	-0.3218525	-0.060309008	0.5859626	0.42157117	-0.38605088	-0.716191	0.28160954
0.46147385	0.33423898	0.25002977	0.28166157	-0.13111994	0.64122456	0.1620599	0.40029666	-0.26905394	-0.23725176	0.5816167	-0.03160747	-0.32306296	-0.13216096	0.57316947	-0.15739886
-0.3262883	-0.36962855	0.21107423	0.1495968	-0.08871963	-0.23285042	0.20736954	-0.06155896	0.25493604	0.07828446	-0.07542513	0.21026646	0.2725598	0.00032507576	-0.09397333	0.095588244
0.31161493	0.34815294	0.15147929	-0.15130316	-0.17195718	0.36405575	0.019060006	0.24949926	-0.28192627	-0.1595834	0.3148159	-0.050435275	-0.34366354	-0.1477707	0.29717553	-0.23832451
-0.19055125	-0.10882186	-0.19687982	0.07776507	0.4841186	0.3374483	-0.2893832	-0.3699596	-0.23016416	0.39309624	0.25908837	-0.37542325	0.31520548	0.4082785	-0.012785953	-0.22663954
0.039936226	-0.20848781	0.08259936	0.1237579	0.23233438	0.24700393	-0.25271058	-0.080066465	-0.023080885	0.1132451	0.48776257	-0.17236055	0.41670474	0.23007588	-0.27956286	0.09597996
0.22763205	-0.6223037	0.5760801	0.6024006	-0.26894438	0.17955913	0.11814992	0.39127335	0.55777764	-0.2413227	0.84325725	0.34364584	0.70914	0.07367381	-0.7958687	0.63046247
-0.28109667	-0.18582681	-0.0692806	-0.31925222	-0.07818999	-0.29433545	-0.16299349	-0.3499776	0.08945003	-0.081090175	-0.23711704	0.27183184	0.21458036	-0.20644075	-0.5759501	-0.0698952
0.49516553	0.6572989	0.44930062	-0.3646598	-0.56622195	0.36543393	0.45538464	0.4550226	-0.37540877	-0.6116781	0.2913818	0.39705896	-0.60434216	-0.57356495	0.4209806	-0.2204523
-0.696794	-0.20997886	0.036529362	-0.47418216	-0.5260382	-0.72935975	0.45607245	-0.45768407	0.49897492	-0.43066138	-0.7225422	0.80020154	0.09664934	-0.6265176	-0.8861296	0.044351056
-0.32607153	-0.11197957	-0.40685615	0.01769674	0.40526858	0.36939386	-0.12460258	-0.3869394	-0.45093092	0.49979985	0.01439316	-0.41314018	-0.08972644	0.5133235	0.54220086	-0.6017512
0.70073193	0.60594225	0.5262852	0.06681949	-0.50284976	0.7460525	0.42615345	0.63590515	-0.14793512	-0.6116501	0.78297806	0.37070248	-0.5878374	-0.6007811	0.5221395	0.059607387
-0.041804418	-0.45675	0.38702694	0.45467487	-0.24047814	0.1393682	0.35596418	0.24779016	0.43794388	-0.12322495	0.44085968	0.26286232	0.33259165	0.116413146	-0.23311849	0.37629807
-0.38379717	-0.36801592	0.07850535	0.21935004	0.16307484	-0.029778263	-0.010624036	-0.23047827	0.1517737	0.23286602	0.028812654	0.0012949206	0.30607328	0.3113393	-0.07356889	0.045773637
-0.28722507	0.39615583	-0.16832568	-0.65646577	-0.22393592	-0.4199053	0.12372423	-0.25910622	-0.25254378	-0.2741903	-0.51907104	0.42021257	-0.4482289	-0.46775085	-0.3150588	-0.5868668
-0.5811171	-0.30908507	0.0043395096	-0.27893308	-0.15183048	-0.5563244	0.045368668	-0.46244743	0.3153465	-0.06167744	-0.4690659	0.453635	0.18005191	-0.32962117	-0.6355442	-0.0027737329
-0.1769728	0.026953008	-0.2316245	-0.29694274	0.19240259	-0.13367584	-0.13426091	-0.37600306	-0.13505197	0.090321116	-0.10762817	-0.10837103	0.07650527	0.060397364	-0.27949223	-0.19889764
-0.71500754	-0.68999344	-0.2770372	0.7050673	0.59340966	-0.049918503	0.46682957	-0.5199873	0.27603552	0.74695224	-0.27235603	-0.5224175	0.58713263	0.77901787	0.7106016	-0.22369617
-0.38600683	0.09138837	-0.43497	-0.50897354	0.2541652	-0.09293716	-0.26592925	-0.50726	-0.3952099	0.24856937	-0.32720384	-0.1060836	-0.18953748	0.041964717	-0.043462817	-0.7169509
-0.21301492	-0.37646943	0.019315673	0.27717692	0.24320073	0.24794671	-0.11338553	-0.11176195	0.123376206	0.23556907	0.3498782	-0.19336116	0.43867236	0.34676194	-0.11628633	0.11741003
-0.11388984	0.17523405	-0.07183675	-0.11899558	-0.051817838	0.09652887	0.17342682	-0.09435224	-0.25657323	0.07111457	-0.087277055	-0.001046669	-0.39255533	0.035886433	0.37350887	-0.4464614
-0.14948018	-0.32166576	0.2591626	0.16022466	-0.27792194	-0.26578575	0.3540507	0.055549968	0.4443436	-0.17943515	-0.08424562	0.4405246	0.16079627	-0.2735343	-0.2641515	0.24431592
0.28065285	0.3607038	0.4077642	-0.31443962	-0.50590855	0.05573206	0.4873768	0.3676719	0.12050132	-0.5210085	-0.015161389	0.5004045	-0.49465707	-0.58061194	0.16432925	0.022221426
0.6599277	0.60366213	0.5068787	0.18871303	-0.4065156	0.73681754	0.36544988	0.6643448	-0.17864677	-0.48684213	0.8613233	0.28181225	-0.40609673	-0.5127497	0.4750193	0.06948317
-0.5218144	-0.116281964	-0.15763552	-0.23530899	-0.0771226	-0.41886434	0.42277208	-0.34319106	0.013723662	0.123159766	-0.5046572	0.26714277	-0.28660297	-0.033491056	0.19525401	-0.4733189
-0.09396267	-0.05966722	0.14733608	-0.11647611	-0.25560042	-0.07788958	0.23547314	-0.0067603877	0.09855722	-0.1719501	-0.15273876	0.25541627	-0.11996695	-0.2613836	-0.03910315	-0.07151786
-0.108433396	-0.069975756	-0.009104923	0.09688462	0.032469105	0.24546216	0.16406049	-0.04053927	-0.14354804	0.14250346	-0.008766585	-0.041692574	-0.20967327	0.21506919	0.5139508	-0.3470462
0.63785446	0.6137264	0.3961761	0.3969295	-0.43812266	0.63605183	0.44777688	0.5705151	-0.5077506	-0.5532698	0.63950634	0.29071498	-0.5686459	-0.54063576	0.5957957	0.20204614
0.19274779	0.59928477	-0.16174804	-0.5072889	0.06354077	0.24597391	-0.17209573	-0.021400755	-0.53323317	-0.21585514	0.16897339	-0.095980525	-0.34812763	-0.12230317	0.084686935	-0.57538825
0.21574442	0.56392103	0.09273184	-0.32953447	-0.27811405	0.21691293	0.08902293	0.22597134	-0.3199661	-0.23128594	0.13485229	0.122603066	-0.6417178	-0.31816745	0.37295493	-0.45732924
-0.3935859	-0.25956604	-0.110855974	0.064858474	-0.016476108	-0.2796884	0.3106718	-0.28694493	0.23923446	0.23450126	-0.31462312	0.14046331	-0.10074431	0.08835733	0.24146213	-0.1880678
-0.33071637	-0.31468388	0.011082696	0.4422868	0.08624426	0.036682647	0.6440456	-0.07647768	0.3360702	0.35129523	-0.14938566	-0.058663275	-0.109129846	0.2829892	0.5587606	-0.23950167
0.37117425	0.22278912	0.38217255	0.1281823	-0.37926987	0.30609885	0.4359847	0.39619347	0.12677066	-0.3227376	0.33932304	0.29592076	-0.3034194	-0.3905803	0.3224813	0.0659869
0.23629136	0.060362242	0.27515104	0.18898019	-0.20247398	0.4608855	0.2826348	0.33474985	-0.038325988	-0.1762072	0.39041567	0.06276351	-0.23184657	-0.12678543	0.46531463	-0.013550818
0.3730879	0.4172819	0.028567089	-0.15579106	-0.20498714	0.41978037	0.1983145	0.32002026	-0.36993185	-0.16401382	0.29003587	-0.039356362	-0.46463713	-0.23275736	0.5883311	-0.37933147
-0.6800641	-0.58550614	-0.69051427	0.50586516	0.7038519	0.100295804	0.26175153	-0.6539994	-0.32434076	0.72330654	-0.6627172	-0.67559135	0.29022667	0.7226726	0.78775084	-0.6955459
0.15052731	0.5212591	-0.0047817095	-0.5432696	-0.31330523	0.018885506	0.07340454	0.0071588866	-0.22969984	-0.429552	-0.09988469	0.26844227	-0.46343932	-0.45465237	-0.08536049	-0.42575362
-0.9041748	0.40032262	-0.6065822	-0.8817225	-0.5285317	-0.94078976	0.49098936	-0.71789926	0.35349974	-0.5733033	-1.0395675	0.8513716	-0.7264196	-0.9055526	-0.91955763	-0.80894476
-0.10168422	0.1270583	-0.44855195	-0.40580872	0.49824896	0.32707736	-0.44360706	-0.629582	-0.41866866	0.43196568	0.18816763	-0.4869614	0.37231132	0.38580897	-0.31375998	-0.5136914
0.003390037	-0.1358712	0.09278042	0.020582203	-0.05418662	0.20146479	-0.022913288	0.036016323	0.060166772	-0.03363688	0.2612824	0.065300144	0.061745342	-0.006895512	-0.022995934	-0.064347945
-0.64158225	-0.49012887	-0.5495551	0.41435388	0.47468886	-0.019475577	0.44510868	-0.64965826	-0.07367179	0.65177214	-0.5549415	-0.38953045	-0.007652785	0.63007027	0.72977346	-0.61033654
-0.33889115	0.114182666	0.025263198	-0.4784467	-0.39148107	-0.5222608	0.4448339	-0.19911131	0.1337133	-0.25558206	-0.53445196	0.51861805	-0.27947718	-0.4513482	-0.35410896	-0.1521573
